H3,FluB,FluB,H3,H3,FluB,H1,H3,H1,H1,H1,FluB,H1,H1,H3,H3,3.3841729544001653e-19,2.444271095892282e-19,3.1084803170286073e-19,2.8978454961804858e-19,2.299841046592515e-19,4.901322195976115e-19,2.694068211405609e-19,2.2866790936720973e-19,3.3995451232407973e-19,3.89061017985812e-19
H1,FluB,H3,H3,H3,H3,H3,H1,FluB,H1,H1,H3,FluB,FluB,H3,H1,7.809075738039377e-15,8.739141968156991e-15,2.955206473169455e-15,5.382017255498315e-16,1.5320261569783991e-15,1.4146195665190572e-14,6.054272575452998e-15,1.2461143273526274e-14,4.457999580300762e-15,4.568395121444174e-16
H3,H1,FluB,H1,H1,H1,H3,FluB,FluB,H3,H1,H1,H1,H3,H1,H1,8.386041940645579e-16,8.94815941006077e-16,1.2417985779067081e-15,3.137724557697407e-16,1.3657831842127343e-16,7.913946390526312e-16,3.283239763632303e-16,8.146016461638879e-16,2.3372210743748435e-16,3.622544467355393e-17
FluB,FluB,H1,H3,FluB,FluB,FluB,FluB,H1,H3,H1,H3,FluB,H1,FluB,FluB,1.6308744685352442e-19,1.0200540462586472e-19,2.441105443827757e-19,1.93133559425208e-19,2.7150209195751755e-19,3.9363915313854136e-19,3.0983566946576614e-19,2.1850223803045935e-19,7.300793182689939e-19,4.497638114294977e-19
FluB,H3,H3,H3,H3,FluB,H1,FluB,FluB,H1,H3,H1,H1,H1,H1,FluB,1.2843525428286893e-21,1.0371433876152055e-21,1.2762421764382646e-21,1.2437220467715343e-21,1.3179403809089737e-21,1.2326530510956274e-21,1.274563752977762e-21,1.52728946083334e-21,1.626024682235423e-21,1.0889371038012493e-21
FluB,FluB,FluB,FluB,FluB,H3,FluB,FluB,H3,H3,H1,H3,H3,H3,FluB,FluB,5.49722663934418e-19,4.336067161883815e-19,7.725307577695491e-19,7.040074981243776e-19,7.545088766570111e-19,1.2317189537945832e-18,4.883453480666008e-19,1.324908287078732e-18,1.0457141497993126e-18,8.288818290410319e-19
H3,H3,FluB,FluB,FluB,H1,H3,H1,H3,FluB,H1,H3,FluB,H1,H1,FluB,7.134186792160909e-19,1.6958413344687482e-18,6.3984669988741486e-18,1.1925838203586591e-18,1.838979541189918e-18,1.6098796159094444e-18,6.6615280940135266e-18,9.65456107184872e-19,5.84824666349765e-18,6.141200885519654e-19
H1,FluB,FluB,H1,H1,H3,FluB,H1,FluB,H3,H3,FluB,FluB,H3,H3,FluB,1.4477547373118139e-12,6.893837617867927e-13,1.0820621290377665e-13,1.1672126446553592e-12,1.213334061897735e-13,1.4239667941858788e-13,6.292085290009021e-13,3.3322869346199603e-13,2.46558067474207e-13,2.040121679481622e-13
FluB,FluB,H1,FluB,H3,H1,H1,H3,H1,H3,FluB,H3,FluB,H1,H1,H3,3.3184090755607356e-14,1.7181347871912727e-14,2.672594795161488e-14,7.049837315064373e-15,2.0596741298622748e-14,2.541285964495106e-14,8.828471722207267e-14,2.335167824266831e-14,1.9853307351718238e-14,6.348694068533348e-15
H3,H3,H3,H1,H3,H3,H3,H3,H3,FluB,H3,H1,FluB,H1,H3,H3,1.9390973698934845e-13,2.7483376891878433e-13,7.347184140295888e-14,1.5125081394003633e-13,9.009766358720963e-14,1.085851180405689e-12,1.3457032647371928e-13,1.5952398125199973e-13,6.113149214730578e-13,3.431524029588626e-13
H1,FluB,H1,H3,H3,H3,FluB,H3,H1,H3,H1,H1,H3,H3,H3,H1,1.4859172710381486e-12,1.7917269277560175e-12,8.096443192720039e-13,6.081315876421934e-13,5.404221064852107e-13,2.1830249137611145e-12,8.264248577156069e-13,1.8424544430551505e-12,1.0554445925058792e-12,3.1103097720933035e-13
H3,FluB,H1,H3,H3,FluB,FluB,H1,FluB,H3,FluB,H1,FluB,H1,H1,H3,1.8809485223818474e-18,4.779900279714346e-19,2.791639715592491e-19,4.912951085188518e-19,6.713864605434427e-20,4.433063864901513e-19,2.8153889365807887e-18,3.3290900408400264e-19,2.460356550385448e-19,1.132177366595952e-19
H1,H1,H3,H1,H1,H1,H3,H3,H3,H1,H1,FluB,H1,H3,H1,H3,9.663519788662878e-10,8.623875798833087e-10,6.334577707642436e-10,1.490665548370665e-09,2.451304271917251e-10,3.837490436314148e-10,1.2962274836107364e-09,1.879085499824045e-10,2.8667234211013634e-09,6.341769085759879e-10
FluB,H3,H1,H1,FluB,FluB,FluB,H1,H1,H1,FluB,H1,FluB,H1,FluB,H3,6.228351099225346e-16,4.380768636503974e-16,4.605248405217664e-16,5.296556506186504e-16,3.160236287548622e-16,5.119662985978114e-16,5.143140184158797e-16,5.446741249434214e-16,6.287307972988272e-16,4.2016391685387326e-16
H3,H3,FluB,H1,FluB,FluB,H1,H3,H1,H1,H1,H1,FluB,H1,H3,H1,1.5935118935048305e-17,1.44396270862694e-17,6.0812180749248965e-18,2.5881196389257897e-18,4.188300240264935e-18,3.5238501495170906e-17,4.659398819978334e-18,9.410740441582636e-18,9.353842434482683e-18,2.4318500767000944e-18
H3,H3,FluB,H1,FluB,FluB,FluB,FluB,H1,H3,H3,H1,H3,H3,H3,H3,2.2324960853942397e-17,1.4098010867813224e-17,1.9139274027351066e-17,2.2849324756908305e-17,1.750369376212086e-17,2.5624680756651625e-17,1.6282966308351103e-17,1.4811986574940152e-17,2.369157401894816e-17,1.9421327023275887e-17
H1,FluB,FluB,H3,H3,FluB,H3,H3,FluB,H3,FluB,H1,FluB,H3,H3,H3,4.4345342378269155e-14,8.664924554323454e-15,1.3605807073429665e-14,2.607078013877677e-14,6.415556678420522e-15,1.848185420074327e-14,6.235095013046798e-14,6.933517267546934e-15,1.1916434544090556e-14,2.503295573285291e-14
H3,H3,H3,H3,FluB,H1,FluB,H1,H1,H3,H3,FluB,H1,FluB,H1,H3,3.992876406875571e-16,1.2250329747312853e-16,2.2383239862125937e-16,1.6423005936462561e-16,1.4720333063896754e-16,6.223530062857152e-17,3.364996976265167e-16,9.058882980117144e-17,2.62328721886669e-16,4.300127456915136e-17
H3,FluB,H1,H3,H1,H1,H3,H1,H1,H1,H1,H1,H1,H1,H1,FluB,2.893232900824636e-14,3.0121492143350805e-14,2.4751150424516405e-14,3.03842596068005e-14,4.37975074225552e-14,4.3763162881342685e-14,3.759039623651033e-14,3.1233426488754657e-14,4.6345393472404376e-14,3.229256676826993e-14
FluB,H3,H1,H1,FluB,H3,FluB,FluB,H3,FluB,H3,H3,FluB,H1,H1,H3,9.881694180542395e-17,8.762696439411301e-17,1.1089119040286962e-16,3.5612673278539037e-17,9.140437967032866e-17,1.1613987667671983e-16,1.5446561810977072e-16,6.161479938856214e-17,7.990230094389906e-17,3.627893544215022e-17
FluB,FluB,FluB,H3,H3,H1,H1,FluB,H1,FluB,H1,H3,FluB,H3,H3,FluB,3.733749679883316e-17,2.8572876525053834e-17,1.761109511940469e-17,2.2674001747211548e-17,1.8741065056681502e-17,3.081667805643791e-17,3.3229501260533774e-17,2.117633083786857e-17,2.7134885185702447e-17,2.574916452719777e-17
FluB,H3,H3,H1,H3,FluB,H1,FluB,H3,H3,H3,FluB,H1,H1,FluB,H1,3.329716673943342e-17,1.897687686293493e-17,1.3701224404320801e-18,9.83250199324245e-19,1.4582457300501313e-18,2.6503094516103652e-17,6.36758435497436e-18,4.629767162404169e-18,4.5085102109530195e-18,6.114490121524048e-19
H1,H3,H1,FluB,H1,FluB,H3,H3,FluB,H1,H3,H1,H1,H3,FluB,H3,2.477222193893578e-12,9.46213079345095e-13,4.811619967372102e-13,1.0747041934461978e-12,4.626912817198423e-13,4.3020713615610187e-13,4.779183890474617e-13,3.773558190224751e-13,2.0054748052645856e-12,5.707486252723546e-13
H3,H1,FluB,FluB,FluB,H3,H1,FluB,FluB,H1,FluB,H1,H3,H1,H1,H1,3.981136480442778e-21,2.8196526761461086e-20,5.8693698237304334e-21,3.737589179458506e-21,5.534177727404938e-22,6.32925961766376e-20,4.2545913553874516e-21,1.0715322598847898e-20,3.2018358027309798e-21,4.086994059831862e-22
H3,H1,H3,H3,H3,FluB,H3,H3,FluB,H1,H1,FluB,H3,FluB,FluB,H3,3.908536983156114e-15,6.903584599098032e-16,3.4933648544946485e-15,4.865362522665882e-16,9.50849920291412e-16,3.0757715230385735e-15,1.422828161215294e-15,5.935969989397515e-16,6.981855815693574e-16,3.72190581606e-16
H1,FluB,FluB,FluB,FluB,H3,FluB,H1,H1,H1,H1,H3,FluB,H3,FluB,FluB,2.340687763526792e-16,3.3979840116515654e-16,1.4761847629122262e-16,7.621958612164617e-16,4.2066410769625673e-16,3.436380738715293e-16,2.7852942895912837e-16,4.739916293710398e-16,7.250212648833426e-16,8.219306417997502e-16
H3,H3,FluB,FluB,H3,H1,H3,H3,H1,FluB,H3,FluB,H3,FluB,H1,FluB,2.749374418541771e-16,5.168413956392515e-16,1.6229445464900358e-15,3.226392966289872e-16,1.768294135258831e-16,2.9377551339579473e-16,1.3241225504842228e-15,7.59982610428231e-16,8.071751528521672e-16,2.0726693227118508e-16
H3,H3,H3,H1,H3,H1,H3,H1,FluB,H1,FluB,H1,FluB,FluB,H3,H1,3.2858900448502614e-15,5.510687844025078e-15,2.8241648226979584e-15,2.290000489417655e-16,6.293133924888241e-16,1.4285037252611878e-14,1.0093602384448821e-14,1.105478338669502e-14,8.804176651026502e-16,7.716109810421999e-17
FluB,FluB,H3,FluB,H3,FluB,H1,H3,H3,H1,H3,H3,FluB,H1,FluB,H1,4.847800108922839e-17,4.0284113369605377e-17,5.822267086507673e-18,3.0271225549774468e-18,7.139772722786139e-18,1.0060732837270187e-16,1.0666686840908028e-17,1.3034564004622668e-17,1.5384533002772166e-17,2.3530263590517363e-18
FluB,FluB,FluB,H1,FluB,FluB,FluB,FluB,FluB,H3,FluB,H3,FluB,FluB,H1,FluB,5.6029947782946375e-21,2.684698901124223e-21,2.718081189759131e-20,1.0911601804864277e-20,3.1129904277739666e-21,1.3384461768394583e-21,3.6105750890340644e-20,4.800318022753979e-21,1.4506587139219403e-20,1.6523580191802846e-21
FluB,H3,H3,H1,H1,H3,H1,FluB,FluB,FluB,FluB,FluB,H3,FluB,H3,H1,2.1021327764321596e-15,1.4519354995392813e-15,3.4922667118546692e-15,1.2831415571346506e-16,4.594925170448813e-16,1.2318788474270226e-14,2.4045659009394212e-15,4.184345280420213e-15,2.299503894758618e-15,2.8540360341815625e-16
H3,FluB,H3,H3,H1,H3,H3,FluB,H3,H3,H1,H1,FluB,FluB,H1,FluB,9.418859230139141e-17,1.0510380314675457e-16,2.4989696861213145e-16,1.4768293007083631e-16,8.373288892243546e-17,5.4249000609386453e-17,2.9674464234380265e-16,8.192531228673604e-17,4.0911235449648717e-16,5.732372952247167e-17
FluB,H1,FluB,H3,FluB,H3,FluB,FluB,H1,H1,FluB,FluB,FluB,H1,H3,H1,3.1484378204271977e-20,3.115563074443373e-20,1.41730978936969e-20,2.670892315475152e-21,2.8456755001217937e-21,8.013414566688204e-20,1.8092952492492166e-20,2.6927760043654116e-20,2.7781276170094864e-20,1.4493141747562272e-21
H1,H1,H1,H3,H1,H3,H3,H3,H3,H3,H3,FluB,H3,H3,H1,H1,4.778577000840416e-09,1.437464517229612e-08,1.0298283850033684e-08,1.2273433823174896e-09,2.2383265557293076e-10,3.3433639308511687e-09,3.6228182791512596e-09,2.0835468684962406e-08,3.025257722043477e-08,2.1908297761271476e-09
H3,H3,H1,FluB,H3,H3,FluB,H1,H1,H1,H1,FluB,H1,H3,H3,H3,5.994387623801292e-17,2.992857967856673e-17,5.762198334946771e-17,4.742568085858854e-17,5.2347095667142393e-17,5.556710784300876e-17,4.277258060382251e-17,2.981278859995432e-17,6.244396857555999e-17,5.2146796550216164e-17
H1,H3,H1,FluB,H3,H3,H3,FluB,H1,H1,FluB,H3,H1,H3,FluB,H3,3.731529776827495e-13,1.1538358140434947e-13,1.286466169228802e-13,5.117926527704546e-13,2.639512446755429e-13,1.7035044448865407e-13,2.1076672671472746e-13,1.1347199309729778e-13,5.24712972717079e-13,2.4024250222689776e-13
H1,FluB,FluB,FluB,FluB,FluB,H3,H3,H1,H1,H1,H1,H1,H1,FluB,FluB,9.408702854980255e-19,1.3678462712381652e-18,9.415149006323883e-19,1.7064791253977728e-18,7.7928144687485485e-19,1.0168557676521922e-18,1.1033822967957665e-18,1.0183129554688008e-18,2.2008308100447536e-18,1.3138844057746837e-18
H1,H1,H3,H3,H3,FluB,H3,H3,H1,FluB,H1,FluB,H3,H1,H1,H3,5.812736795813448e-14,6.434267256239256e-14,2.2714062740411352e-14,9.854111310990215e-15,3.376938334335544e-14,8.364885376761583e-14,9.540899273116711e-14,2.869179606491568e-14,3.4732378734741925e-14,3.0227922133408934e-14
H1,H3,H3,FluB,H1,H3,FluB,H1,H1,H3,H1,H3,FluB,H3,H1,FluB,1.2045065505109111e-14,1.616032686729344e-14,1.4154279956515615e-14,1.3136880962310439e-14,8.434603179545602e-15,6.442479481457494e-15,2.053114872356019e-14,6.476997314911315e-15,3.208333362822038e-14,1.2795560334782732e-14
H3,FluB,H3,H1,H1,H1,H3,H1,H1,H1,FluB,H3,H1,H3,FluB,H3,2.687972454685313e-13,6.383249830095909e-14,1.4317794460218468e-13,2.0454301910999033e-13,1.4371670460190802e-13,9.325251385417888e-14,1.7403208484458432e-13,6.672216973693823e-14,1.8436363672637758e-13,1.0196896880722873e-13
FluB,FluB,FluB,FluB,FluB,H1,H3,H3,H1,H1,H1,H3,FluB,H1,FluB,H1,5.5001423494747025e-18,6.4548545653279945e-18,1.1875130725088002e-18,5.822758657953712e-19,8.394411857326159e-19,1.511180253494275e-17,2.011618186707624e-18,2.3438312381678356e-18,2.889469655897154e-18,3.865687668810562e-19
H1,H3,H3,H3,H3,H3,H1,H3,FluB,FluB,H3,FluB,H1,H1,FluB,H3,2.2926025190841343e-13,1.2169219115192991e-14,7.879524103594023e-15,7.423354023522955e-14,2.1440081080428944e-14,5.3509267161310377e-14,1.3785669102754515e-14,9.120106450501131e-15,5.729129269945267e-14,1.6418826336331525e-13
H3,H1,H3,H1,H3,H1,FluB,H3,FluB,H3,FluB,H3,FluB,H1,FluB,FluB,2.3816198662536282e-14,1.190190817685688e-14,1.1215117419484401e-13,3.995190831216384e-14,3.039140685588504e-14,3.2440345629627835e-14,1.1000450133995061e-13,1.9952390531982073e-14,4.4020441717388593e-14,6.781744684979228e-14
FluB,H1,FluB,H1,H3,FluB,H3,H3,H3,H3,H1,H3,FluB,H3,H1,FluB,1.6959234182846352e-12,3.2510649858698057e-12,5.317565845667748e-12,1.8689995452734677e-12,1.38597741953037e-12,1.3874121363475377e-12,3.5615772657320066e-12,2.3458390063066902e-12,4.2665959054444435e-12,1.3561851137955342e-12
H1,FluB,H3,H1,FluB,H1,FluB,FluB,H1,H3,H3,FluB,H3,FluB,FluB,H1,3.6918209331889455e-14,3.165104371162148e-14,6.9955946338057945e-15,2.692490197227721e-15,2.394369070382919e-15,2.919577563544654e-14,1.0883478620887273e-14,1.0641394621533373e-14,1.266271929399621e-14,1.7592149764764596e-15
H3,H3,H3,FluB,H1,H3,FluB,FluB,H1,FluB,FluB,FluB,H1,H3,H3,H1,1.2753943759824361e-19,5.0836970238041187e-20,8.852399229683167e-20,1.7721549145777568e-20,4.654205224592045e-21,3.877118587350795e-19,6.841596220076409e-20,5.3732793333616803e-20,5.064256494640836e-20,1.9472852131123035e-20
H3,H3,H3,H1,H3,H3,H1,H3,H3,FluB,H3,FluB,FluB,H1,H3,FluB,9.418137468124498e-14,1.926818705664315e-13,8.33719377144533e-14,8.780748487505784e-14,2.2593506323325827e-13,4.045219288768459e-13,1.1384994490992498e-13,1.0762065639254272e-13,6.816330795725373e-14,7.716903673517239e-14
H3,H3,H1,H3,FluB,FluB,H1,H1,FluB,H3,FluB,FluB,H3,H3,FluB,H1,3.1526108533354397e-16,2.758078166578432e-16,7.276357001617391e-17,4.7671479527332544e-18,2.5364008894046365e-17,3.2384914828449656e-16,7.150107272650618e-17,1.0569907736620912e-16,8.533369296593381e-17,1.457171989318564e-17
FluB,H1,H3,H1,FluB,FluB,FluB,H1,FluB,FluB,H3,FluB,H3,H1,H1,H3,2.246907658277811e-17,1.8507813912874583e-17,1.0530089093092258e-17,4.7861393042226124e-18,2.3128868849542925e-18,2.816177495592631e-17,1.7176819885814435e-17,1.662780084337322e-17,1.439168223893294e-17,4.479496328304391e-18
H3,H3,FluB,H3,H3,H3,FluB,FluB,H3,FluB,H1,FluB,H3,FluB,H1,FluB,4.573982769276618e-19,1.5565621165629777e-19,4.800100419550605e-19,1.4023617434912837e-19,1.7578530978957637e-19,5.840685647653387e-20,4.436895414679713e-19,8.325452186140747e-20,2.580652826868871e-19,5.687865423367245e-20
H3,H1,H1,FluB,FluB,H3,H3,H1,FluB,H1,FluB,H3,FluB,FluB,H3,FluB,7.313027494649607e-13,6.764626874924578e-13,5.992425428811054e-13,1.278681620337569e-13,2.388506486085175e-13,6.224125503979025e-13,1.324486252513932e-12,4.5103209651434087e-13,1.319083244209919e-13,8.878920857322946e-14
FluB,FluB,FluB,FluB,FluB,FluB,H3,H1,H1,H3,H3,FluB,H3,H1,H1,FluB,8.939298955416785e-20,1.044406221810584e-19,4.520137725799615e-19,7.785446722660695e-20,1.2468235965491547e-19,1.5508262626113314e-19,3.691029431730225e-19,1.5264289541279512e-19,5.105463070316001e-19,1.2168319737591684e-19
H1,H1,H3,H1,FluB,FluB,H1,FluB,H1,FluB,H3,FluB,H1,FluB,FluB,H3,6.113278228264634e-14,3.9291604532533356e-14,2.1603797885650306e-14,6.80490578858682e-14,2.5796098391129508e-14,1.4848957017256313e-14,2.8118354826544665e-14,7.398536407870373e-15,3.0504799621932337e-14,2.6689889670586512e-14
H1,FluB,FluB,FluB,FluB,FluB,FluB,H3,H1,FluB,H1,FluB,H1,H3,H1,FluB,3.5984837861223542e-19,2.248087205803753e-19,2.776243438152204e-19,5.570977592810204e-19,1.1960061490447325e-19,2.6342299992783576e-19,3.41734203814037e-19,5.1497381185423396e-20,8.192689153363172e-19,9.173150798122599e-20
H3,FluB,H1,H3,H3,H1,H3,FluB,FluB,H3,FluB,H3,H1,H3,H1,H1,6.705922039167164e-17,1.4785501587278684e-16,4.0005744422816346e-16,1.6673254456517765e-17,3.1916679923335188e-18,1.5971690230962141e-16,4.7826512140487044e-17,2.1215584718261235e-16,6.291579423335887e-17,9.572346245620698e-18
H3,H1,H3,FluB,H1,H3,FluB,FluB,FluB,H3,FluB,H3,FluB,H3,FluB,H3,1.216693807692008e-15,5.167837462401564e-16,7.764730954555075e-16,1.2256137990939762e-15,5.019214900638263e-16,2.920277740942574e-16,1.8412302006740707e-15,1.7810449115656214e-16,6.301614209698165e-16,8.927030438954118e-16
H3,FluB,H1,H1,FluB,H3,H3,H1,FluB,H1,H3,H3,H1,FluB,FluB,FluB,3.300019584988135e-14,1.9267571771093456e-14,3.2862842309798114e-14,3.033380470314405e-14,3.466346373245939e-14,2.954619717087307e-14,1.5688849341744215e-14,4.8530483424943855e-14,2.865626129905798e-14,3.2322873598530234e-14
H3,H3,FluB,H1,H3,H3,FluB,FluB,H3,H3,H1,FluB,H1,H3,H3,H1,6.900993418894019e-17,3.775474454881896e-17,4.6561374506741945e-17,4.502642512408781e-18,7.335159450520417e-18,1.2070156054621233e-16,3.124965472295403e-17,3.8562460133720816e-17,1.6742684127917504e-17,5.779305805313086e-18
FluB,H1,H1,FluB,H1,FluB,FluB,H3,H1,FluB,H1,H1,H1,H3,H3,H1,4.830065538666312e-16,4.3941510880506303e-16,7.632368237135566e-16,1.4048052225316118e-16,1.5772352870808312e-16,8.413034554177062e-16,2.1960528479536878e-16,1.0871651033414722e-15,1.9908745119172368e-16,1.0186370699261766e-16
H1,H3,H3,H1,H3,H3,FluB,H1,H3,H3,FluB,FluB,H1,H1,H1,H1,2.6220538549775103e-16,2.9370993610175135e-15,8.581412232659327e-17,1.3430793447222443e-16,4.2606052708723905e-17,2.1690691325393335e-15,2.635486974894476e-16,1.7200067477517812e-15,6.013257840379618e-16,5.765304982413679e-19
FluB,H3,H1,FluB,FluB,FluB,FluB,H1,H3,FluB,FluB,FluB,H3,H1,H3,FluB,8.037765816339973e-18,6.5186797048097295e-18,1.0990460011604538e-17,6.400581286268063e-18,1.5629421626118622e-17,2.11208620739705e-17,6.919442636826828e-18,1.0199973980433136e-17,1.242633855911857e-17,2.5045309517573573e-17
H3,H3,H1,H3,H3,H1,H1,H1,H3,H1,H3,H3,H3,H3,FluB,H1,5.183903707348107e-12,3.55324915726658e-12,1.677455520883169e-12,1.2939629613473511e-13,5.424321915991882e-13,7.549208738671293e-12,1.7897086252812219e-12,2.1076875479728417e-12,1.9204094145775356e-12,1.4993757116026693e-13
H1,FluB,H1,H1,H3,H1,FluB,H3,H3,H1,H1,H3,FluB,H3,FluB,H1,2.8906170689923282e-11,4.297585970620253e-11,1.2414406708682587e-11,6.1670624272944814e-12,8.0168925798234e-12,5.884231251771778e-11,1.2561431894315779e-11,4.225112043196623e-11,1.8742993580235312e-11,6.625786564743853e-12
H1,H3,FluB,H3,FluB,H3,FluB,H3,FluB,FluB,FluB,H1,H3,H1,FluB,H3,2.0287514137858824e-16,6.407565668999164e-17,1.5295805060843094e-16,1.7224481388949211e-16,1.107200239272555e-16,3.048601928688032e-16,1.5970573216717605e-16,8.501002235482161e-17,1.494010092095927e-16,1.0614439719001832e-16
H3,FluB,H1,FluB,FluB,H3,H3,H3,H3,H1,FluB,H1,FluB,H3,H1,H3,1.2450854268953768e-14,1.8932883321440838e-14,1.8766095363326312e-14,1.8795946871569368e-14,1.831662461869764e-14,1.291835181548897e-14,4.8369728286530877e-14,5.471442254144173e-15,2.28799891818731e-14,2.1069614732555907e-15
H3,H3,H3,H3,H3,H3,FluB,H1,H3,H3,H3,H1,FluB,FluB,FluB,H3,3.8904699043253937e-16,1.0532491008267137e-16,2.8895968871744235e-16,1.6896115010510825e-16,3.6217839358956255e-16,3.7406115147883533e-16,2.406286008670771e-16,1.4696303524360158e-16,2.350055294698867e-16,1.612676689548539e-16
H1,H1,H1,FluB,H3,H3,FluB,H1,H3,H3,H3,H3,FluB,FluB,H3,H3,5.729974795773002e-10,2.5873925002056055e-10,4.4666138446098347e-10,1.1875315499043705e-09,2.7414209944483157e-10,1.1001725528098814e-09,4.694342940421609e-10,5.820311258159531e-10,2.062154164765175e-09,1.0780625640029478e-09
H1,H3,H1,FluB,H1,FluB,H3,FluB,H1,H3,H3,H1,H1,FluB,H1,H1,9.632413444649917e-15,1.054294054189535e-14,6.896131778706539e-15,1.8576973716233687e-15,7.415894370164204e-16,5.9572127482279036e-15,2.0446129195014862e-15,4.149867686930503e-15,3.2313297727181516e-15,1.6754398263518225e-15
H1,FluB,H3,H1,H1,H1,H1,H3,FluB,H1,H1,FluB,H1,FluB,FluB,H1,2.223151156902138e-12,3.258438383121251e-13,2.0023922090581755e-13,1.0225383948707114e-13,6.036764459879622e-14,1.408754418035939e-12,1.0822387744701116e-13,7.951664034529254e-14,3.740023838146706e-14,3.524470749314953e-15
H3,FluB,H1,H1,H3,H3,H3,H1,FluB,FluB,H3,H3,FluB,H1,H3,FluB,5.368235248592533e-12,4.725906202017599e-12,1.0846525355307454e-12,4.401268896649458e-12,2.1535737619212077e-11,1.8552681616263764e-11,1.4261500648471779e-12,5.279631017603737e-12,1.1600013500696066e-12,4.5092803451123535e-12
FluB,FluB,FluB,H3,H3,FluB,H1,H3,FluB,H3,FluB,FluB,H1,H3,FluB,FluB,3.2120844580709223e-18,8.3064413618909895e-19,1.200337447894866e-18,7.464136536902945e-19,2.851308881003353e-18,1.774108138954287e-18,2.3881643842753233e-18,2.4754920640319596e-18,3.386474448084599e-18,5.773545781097896e-18
H3,H1,H3,H1,H3,H3,FluB,H1,FluB,H1,FluB,FluB,H1,H1,H1,H1,9.8922605660711e-18,4.433543302888524e-17,1.0595905667549316e-18,1.060025921499863e-18,1.2087549099785876e-18,5.5779559804396e-17,4.407015246969581e-18,1.8513926234495854e-17,9.942479613775442e-18,2.6383473312023012e-21
H1,H3,H1,H3,FluB,H3,FluB,H1,H3,H3,H1,H3,FluB,H3,H3,H3,4.817946826452188e-13,2.255076409091824e-13,2.0964945855543603e-13,5.882652041045427e-13,2.5700355680632904e-13,3.993381103829244e-13,4.244041119078365e-13,1.9177725961371146e-13,6.471957163725543e-13,4.3398883981356453e-13
FluB,H3,H1,H1,H3,FluB,H3,FluB,H3,FluB,H3,H1,H3,FluB,FluB,FluB,2.9786682880054057e-15,6.490818053105287e-15,4.291419340263463e-15,7.15559735347675e-15,5.473070838370676e-15,1.0102142299289001e-14,4.071967929503669e-15,1.0782045399956709e-14,1.0312896577181599e-14,1.634905347766619e-14
H3,H3,H3,FluB,H3,H1,H1,H3,FluB,H3,H3,FluB,H1,FluB,FluB,H1,2.711531469660434e-16,8.365401043134254e-17,3.7908936827599767e-17,1.0290872156140886e-17,1.3782302290388038e-17,1.8111017270495338e-16,3.570276635262498e-17,3.9437525313941706e-17,7.646020589509626e-18,1.2447730152867822e-18
FluB,FluB,FluB,FluB,H3,H3,H3,H1,H1,FluB,FluB,H1,FluB,H3,H3,H3,2.302250956198935e-16,8.978004911814786e-17,3.0062347794442896e-16,2.422175062315874e-16,1.7739633857350724e-16,6.662301359516282e-16,6.028825777433951e-16,2.8505832264195143e-16,3.1549902384181915e-16,2.6181203436359064e-16
