H1,FluB,H3,H1,FluB,H3,H3,FluB,H3,H3,H3,H1,H1,H1,FluB,H1,5.592551203825113e-06,7.591655702060192e-06,6.566189543624904e-06,6.399249058055125e-06,5.384243963301284e-06,5.235385844091979e-06,6.766694342857374e-06,5.591726508610092e-06,4.10126339377095e-06,3.962800354656991e-06
H3,H1,H1,H1,FluB,H3,H1,FluB,FluB,H1,H1,FluB,H1,FluB,H3,H3,5.168432201883576e-06,4.0193606327633295e-06,4.332413489482721e-06,4.8351930683318715e-06,3.941620788781662e-06,6.124047322367672e-06,5.011638150473877e-06,3.837104235594572e-06,4.1733429080921145e-06,3.499725544783967e-06
H3,H3,FluB,FluB,H3,H1,H1,H1,H1,FluB,H3,H3,H1,H3,FluB,H3,2.0639620619286597e-05,1.404099690669531e-05,1.4705026066137037e-05,2.1547709150490617e-05,1.0700238907519628e-05,1.4658074964287852e-05,1.9582857135012384e-05,1.686478217472454e-05,1.5099305275809428e-05,1.7754708976875095e-05
FluB,FluB,FluB,FluB,H3,H3,FluB,H3,H1,FluB,H3,H1,FluB,H1,FluB,H3,2.771676961724619e-06,1.9857077417811824e-06,2.134212160083914e-06,2.962057725731271e-06,1.5994004728667583e-06,2.102835843246389e-06,2.6978682803183584e-06,2.408042608432421e-06,2.12262919211121e-06,2.505021231116979e-06
FluB,H1,FluB,H3,H3,FluB,H1,FluB,H1,H1,FluB,FluB,FluB,FluB,H1,H3,2.31861371209084e-06,1.979329894785271e-06,1.8874082366960097e-06,2.295470835052626e-06,1.8342720136326984e-06,2.547347948297689e-06,2.257114052690632e-06,1.9387967333408506e-06,1.9856926586978808e-06,1.6034873681587066e-06
FluB,H3,H3,H3,FluB,FluB,FluB,H1,FluB,H3,H3,H1,FluB,H1,H3,H1,1.5619066774915144e-06,1.5656217412184403e-06,1.487559079169825e-06,1.5839652380936193e-06,1.6657790583210876e-06,1.63535590926846e-06,1.6605650178710576e-06,1.490877313170083e-06,1.4354965840909344e-06,1.714935686396496e-06
FluB,FluB,H1,H1,FluB,H1,FluB,H3,H1,H3,H1,H3,FluB,H1,H1,FluB,7.527468201382949e-06,7.040202510053472e-06,7.818793033318154e-06,6.874531520256357e-06,6.05408803476996e-06,7.26280294205782e-06,5.81433945320273e-06,7.836303227306326e-06,7.792868891211059e-06,8.705310746808345e-06
H1,FluB,H1,H3,H1,FluB,H3,H3,H3,H1,H1,FluB,FluB,H3,H1,H1,5.9318627497198105e-06,6.325280506734088e-06,6.175165979329808e-06,6.30689697744387e-06,5.883685701343579e-06,4.590865907922497e-06,5.6947267036594396e-06,5.8486923494574415e-06,4.450779758969045e-06,3.558192943810039e-06
FluB,H3,H3,FluB,FluB,FluB,H1,H3,H1,H3,H3,H3,H3,FluB,H3,H1,9.731484576773275e-06,1.0366531053027564e-05,9.805151010693455e-06,9.833740411531215e-06,1.0247795229491141e-05,1.1918646989527052e-05,1.1489337442964411e-05,1.00991551717636e-05,9.375387812627314e-06,1.057191394384496e-05
H1,FluB,H3,FluB,H3,FluB,H3,H3,H1,H1,H1,H1,FluB,FluB,H1,FluB,3.81357741577403e-06,4.8117318051508e-06,4.412000919700381e-06,4.2177066682990275e-06,2.656211058112572e-06,3.5896849397984084e-06,2.9207710022550527e-06,3.843340893553908e-06,3.210082633602828e-06,2.5351349456308313e-06
H3,H3,FluB,FluB,H3,H3,H3,H3,H1,FluB,H3,H3,H3,H1,FluB,H1,3.2823775612496836e-06,3.6842106446428034e-06,3.169055487512456e-06,3.5027495614107225e-06,3.5498466474776146e-06,3.372455696020455e-06,3.722575540504961e-06,3.2144712925543855e-06,2.9385011771202675e-06,3.7252185862298676e-06
H3,H3,H3,FluB,H1,H3,H1,H1,H3,H3,H3,H1,H3,H3,H3,H1,1.4287094584777023e-05,1.4737324872718148e-05,1.3635270002240234e-05,1.3990547692942438e-05,1.4924930194234794e-05,1.555113448492019e-05,1.5056741740846474e-05,1.4383559991845495e-05,1.3187502988385954e-05,1.4736487207673966e-05
H1,H1,H3,H3,H3,H1,H1,FluB,FluB,H1,FluB,H1,H1,FluB,FluB,H1,2.1478724646124483e-06,2.9214681970298796e-06,2.891361612221216e-06,2.480973761292928e-06,2.2524439297934863e-06,2.114247528132842e-06,2.577370117279156e-06,2.2157517331194665e-06,1.5900237940216126e-06,1.1687649120314615e-06
H3,H3,H1,H1,H3,H1,H1,H1,FluB,H1,H1,H1,H1,H1,H3,H3,8.742129970850565e-06,6.372024255473595e-06,7.517854267773981e-06,8.27679665714656e-06,6.0899317578028795e-06,6.304948532504967e-06,7.747090582825848e-06,8.257437188540999e-06,7.4512067327812636e-06,8.658450620921141e-06
FluB,FluB,FluB,H3,H3,H3,H3,H3,H3,H3,H3,H3,H1,H1,FluB,H1,2.4177155197576708e-06,2.7191173337512268e-06,2.2987222385666363e-06,2.5898196748504124e-06,2.4781408406554082e-06,2.523129010014348e-06,2.6906662073714526e-06,2.359196803689082e-06,2.107044011001247e-06,2.610777618133934e-06
FluB,FluB,H1,H1,H3,H1,H1,H3,H3,FluB,FluB,FluB,H1,FluB,H3,H3,9.735828708797881e-06,6.9062588946978734e-06,7.853990010450698e-06,9.506670031231507e-06,5.761294884365225e-06,7.801058621997546e-06,9.081103841957294e-06,8.016518191873042e-06,7.720856883150006e-06,8.79862360514909e-06
FluB,H1,H3,H3,FluB,FluB,H1,H3,H1,H1,H3,FluB,H1,H1,FluB,FluB,3.6943661092749413e-06,3.753016140961075e-06,3.334450834575691e-06,3.490199926388073e-06,2.9291145940948396e-06,4.734301149244041e-06,2.8241547495795874e-06,3.2248233513637893e-06,3.5491882483103118e-06,3.6628868501711096e-06
FluB,H3,H3,FluB,H1,FluB,FluB,H3,H1,H3,H1,FluB,FluB,H3,H3,H1,3.908746721301687e-06,3.887074686473998e-06,3.603269074188148e-06,3.817057358294005e-06,4.204338580619699e-06,4.074358944759154e-06,4.140458275175347e-06,3.7961332188303747e-06,3.5184548962345038e-06,3.914810815757462e-06
H1,H1,FluB,H3,H1,H3,H1,H3,H3,H3,H3,H1,FluB,H3,H3,FluB,4.676335715498143e-05,5.338586216273834e-05,6.048521755797341e-05,4.652614696379164e-05,3.423655306884417e-05,4.555953190130403e-05,4.1859844687518716e-05,4.6842418985474736e-05,3.863899889078741e-05,2.6537301075673412e-05
FluB,H3,FluB,H1,FluB,H1,H3,FluB,FluB,H3,FluB,H1,H1,H1,H1,H3,2.3402037949113342e-06,2.139976223663195e-06,2.1666854283162144e-06,2.5985776764949526e-06,1.9882624538489957e-06,2.1947680538241035e-06,2.315265486896577e-06,2.2907366412341624e-06,2.1922896183725653e-06,2.2782019787714554e-06
FluB,H1,FluB,H1,H1,H3,FluB,H3,H1,H1,FluB,H3,FluB,FluB,H3,FluB,1.1615090171172588e-05,1.0461255868465731e-05,1.0945258798422802e-05,1.0334126498064615e-05,9.795580889708639e-06,1.563047236176867e-05,8.571100242767998e-06,8.878480266576392e-06,1.1801128671860143e-05,9.479030959826552e-06
H1,FluB,H3,H1,FluB,H3,H1,FluB,H3,H3,H1,FluB,H3,FluB,FluB,FluB,1.482926834037922e-05,1.9084646667136725e-05,1.655928187500848e-05,1.578244650043177e-05,9.004100186481314e-06,1.4668889922223787e-05,1.0687845139289331e-05,1.3879900589984029e-05,1.209759667213922e-05,1.139368688942631e-05
FluB,FluB,H1,H1,FluB,FluB,FluB,H1,FluB,H3,H1,H3,H1,H3,H1,H3,9.94948100267375e-06,7.90047864497304e-06,8.494156806944235e-06,9.307140155998287e-06,7.004857348107666e-06,7.98555911304893e-06,9.189996808942271e-06,9.474684723419362e-06,8.482072121078552e-06,8.825549158022156e-06
H3,FluB,H1,FluB,H1,H1,H3,FluB,H1,H3,H1,H3,H1,FluB,H3,H1,9.212701171384701e-06,8.686283063423122e-06,8.886900708322054e-06,8.566448472397994e-06,9.885271354887942e-06,1.001788898706928e-05,1.026281016952278e-05,9.329163417388472e-06,8.548906043641962e-06,9.378652425468225e-06
H3,FluB,FluB,FluB,H3,H3,H1,H1,FluB,H1,FluB,H3,FluB,FluB,FluB,H3,5.4619274561829615e-06,3.7465198215110703e-06,4.3480777818413135e-06,6.2271292490640185e-06,3.1878710770335116e-06,4.367554784109245e-06,6.015386591065592e-06,4.934099973930619e-06,4.850795040622106e-06,5.197512708523463e-06
FluB,H1,H3,FluB,H3,FluB,FluB,FluB,H3,H3,FluB,H1,H1,H3,H1,H3,3.008304108047613e-06,2.6568855501913496e-06,2.6331050140776615e-06,3.228506334029413e-06,2.5089486928716967e-06,3.298901946213515e-06,3.0365626269726768e-06,2.7766992117034645e-06,2.7008821365384227e-06,2.365954931203558e-06
H1,FluB,FluB,H1,H1,H1,H3,H3,H3,H3,H3,H3,H1,H1,H3,FluB,5.2309508346331816e-05,5.4724109878234224e-05,6.380050130120718e-05,5.732562904200697e-05,3.41320734999422e-05,4.8315736674962304e-05,4.764528637562952e-05,5.018844577254225e-05,4.1594180041925625e-05,3.804844240927133e-05
FluB,H1,H3,H3,FluB,H1,H1,H1,H1,H3,H3,H1,H1,H1,FluB,FluB,5.75269764066214e-06,5.94050897978084e-06,5.36626103415188e-06,5.525053491155847e-06,4.7534551747885704e-06,7.587741588288251e-06,4.447853381997865e-06,5.111049161794111e-06,5.572151245751984e-06,5.737718688121096e-06
H3,H3,H1,H1,H3,H3,FluB,H3,FluB,H1,H1,FluB,FluB,FluB,H1,H3,2.9298436184909385e-06,2.3817953128705726e-06,2.385328922735431e-06,2.8031404162781457e-06,2.038793995591274e-06,2.303426866824457e-06,2.720153557415078e-06,2.7233535530783506e-06,2.4512947861965393e-06,2.4706791832722066e-06
H1,H1,H3,H1,H3,H1,H1,FluB,FluB,H3,H1,H3,H1,H3,H3,H1,1.2853863720085647e-05,1.7077330252422312e-05,1.788997229929929e-05,1.407223285301893e-05,1.3558603533627019e-05,1.4015494210144409e-05,1.587966333760608e-05,1.368500356319386e-05,9.695730666393862e-06,6.859201284497926e-06
H3,FluB,H3,H3,FluB,H1,FluB,H1,H3,H3,FluB,H1,H1,H3,H3,H3,1.2907924149493066e-05,9.150705721095491e-06,1.025178510722004e-05,1.3051869339590435e-05,8.32401315500613e-06,1.0801066080885825e-05,1.224830242226892e-05,1.1156424407869564e-05,1.0335603683158021e-05,1.194901538427061e-05
H3,H3,FluB,FluB,H1,H3,FluB,H1,H1,FluB,H1,FluB,FluB,H1,H1,FluB,1.880180085225414e-06,1.9034321260447468e-06,1.831922316617519e-06,1.8550823873975433e-06,1.6056758706658844e-06,1.9494996937897407e-06,1.5420619142768056e-06,1.8825556020603419e-06,1.8693261671068634e-06,1.988547562401005e-06
FluB,FluB,FluB,H1,H1,H1,FluB,H3,FluB,H1,FluB,H3,H1,FluB,H1,FluB,3.812356458785892e-06,3.926553059400825e-06,3.691137142631789e-06,4.042760005080249e-06,3.0991361463705813e-06,4.190320867035853e-06,2.949213480670675e-06,3.749991401990811e-06,4.17267533265662e-06,4.364967029586888e-06
H1,FluB,FluB,FluB,FluB,H1,FluB,H3,H3,H1,H3,H1,FluB,FluB,FluB,H3,1.3600739303827816e-05,1.1783570320322466e-05,1.3110933713397652e-05,1.6899923500319387e-05,6.953155953278587e-06,9.83256520520965e-06,1.5426390882584717e-05,1.2655417124197902e-05,9.737127855802062e-06,8.306295341167173e-06
H1,FluB,FluB,H3,H3,H3,H3,H3,H3,H1,FluB,FluB,FluB,FluB,H1,H1,1.4313611688123704e-06,1.7299789236981591e-06,1.4947276342701717e-06,1.5683611045191073e-06,1.4455465803450998e-06,1.2776130373096446e-06,1.5721249143752806e-06,1.3663443866401043e-06,1.233205993387481e-06,9.740305928418317e-07
FluB,FluB,H1,FluB,H1,H1,FluB,H3,FluB,H1,H3,H1,H3,FluB,H3,FluB,2.6098808855862476e-05,2.144339478051753e-05,2.4758406362654568e-05,2.263878228111649e-05,1.9495048874113343e-05,2.5062488951929965e-05,1.8836086427514126e-05,2.355159812664948e-05,2.6042796508849347e-05,2.797074119297236e-05
H1,FluB,FluB,H1,FluB,H3,FluB,H1,H3,FluB,FluB,H3,FluB,FluB,H1,H1,3.7035431837850173e-06,4.650491760331393e-06,4.17130112880272e-06,4.493880563291523e-06,3.6793314966487755e-06,3.2219720806274826e-06,4.21762389483419e-06,3.4704878828856377e-06,3.035036096157345e-06,2.3943533114862147e-06
H1,H1,FluB,H3,FluB,H1,H1,H1,H3,FluB,H3,FluB,H1,FluB,H3,H3,1.6812427307090808e-05,1.6398291137148682e-05,1.8249251355148756e-05,1.9578492973343785e-05,9.290370691306168e-06,1.4590880701840092e-05,1.7588158950048627e-05,1.4787394714037814e-05,1.09249843746385e-05,7.927777801738998e-06
H3,FluB,H1,H1,H1,H3,H3,H1,FluB,FluB,H1,H1,H3,H1,H1,FluB,4.754709413072114e-06,4.450085314136528e-06,5.010126247440146e-06,4.4603595089542374e-06,4.0833314226495085e-06,4.551267698797026e-06,3.967161876420664e-06,5.064084497761429e-06,4.9046355280091816e-06,5.498669822039575e-06
H3,H3,FluB,H1,FluB,FluB,H1,FluB,H3,H3,H3,H3,FluB,FluB,H3,FluB,1.4802421712803114e-05,1.320224547674426e-05,1.416416935799932e-05,1.4378390966869158e-05,1.0734971833872783e-05,1.579659785296108e-05,1.0574226243761123e-05,1.2581695397490166e-05,1.5784042694950582e-05,1.6611814575101863e-05
FluB,H1,H1,FluB,H1,FluB,FluB,FluB,H3,H3,FluB,FluB,FluB,H1,FluB,FluB,2.8457495755783423e-06,2.653793639809591e-06,2.377955326462883e-06,2.2821649529043613e-06,2.0971397616941066e-06,3.5734811613078295e-06,1.907640019569209e-06,2.313177363443225e-06,2.5466417861272024e-06,2.590630610188253e-06
H3,H3,FluB,H1,H3,H1,H3,FluB,FluB,FluB,H3,H1,FluB,FluB,H3,H1,2.565119640599243e-06,2.662680395402058e-06,2.4444190956323166e-06,2.6711774355162496e-06,2.7031143390378997e-06,2.8223247882819474e-06,2.761521544938847e-06,2.3932132599308296e-06,2.426581694978165e-06,2.638810635391284e-06
H3,H1,H1,FluB,H3,H1,H1,FluB,FluB,H3,FluB,FluB,H1,H1,H1,H3,2.2146098503806556e-06,1.905179663455589e-06,1.9560902122329542e-06,2.0234006587269707e-06,1.9646794194548546e-06,2.659903164752351e-06,2.1655379677160584e-06,1.8315949545584478e-06,1.914558320416504e-06,1.529905056415386e-06
FluB,H1,H1,H1,FluB,FluB,H1,H3,H1,FluB,H3,FluB,H3,H1,H3,H1,4.5482308610332214e-06,4.583685763678133e-06,4.7171588040360035e-06,4.348775738964713e-06,5.475054343409311e-06,6.663987730920657e-06,5.13797988226417e-06,3.918358001055521e-06,4.225506124054883e-06,3.946291791147426e-06
H1,FluB,FluB,H1,H3,H3,H3,FluB,H1,FluB,H3,FluB,FluB,FluB,FluB,H3,8.22786417262302e-06,7.2096252035816495e-06,8.036121166811475e-06,1.0610970607456648e-05,4.174491111441203e-06,5.949935758399951e-06,9.74457367743009e-06,7.68827179317642e-06,5.822615846551606e-06,4.907084059832209e-06
H3,FluB,H1,H3,H3,FluB,H3,H1,H1,H1,H3,FluB,FluB,H3,FluB,H1,7.587922146263714e-06,6.925527665348271e-06,6.345931571225711e-06,6.490425053962175e-06,7.303523519254454e-06,6.391730438645172e-06,7.351998523256053e-06,6.811589957123219e-06,5.884571636724152e-06,6.554865573340032e-06
H1,H1,FluB,H3,H1,H1,H1,H1,H3,H3,FluB,H1,FluB,H3,H3,FluB,3.206347952800769e-05,3.6141985869052287e-05,4.1269906335162154e-05,3.080133577004567e-05,2.278032066689866e-05,3.0538491975307706e-05,2.7951158897832708e-05,3.1294634961407715e-05,2.5620089862923118e-05,1.683575199647874e-05
H3,H3,H3,H1,H3,FluB,FluB,H3,H3,H3,FluB,H3,H1,H1,H1,H1,8.916592490521847e-07,9.283552614859271e-07,8.582541564553867e-07,9.784871472687567e-07,1.0125230817501366e-06,9.098394337794152e-07,9.899510485714958e-07,8.305435230905391e-07,9.172030981613939e-07,9.835799297105646e-07
H1,H1,H1,FluB,FluB,H3,H1,H1,H3,H1,H3,H1,FluB,FluB,H3,H3,2.0843134627810887e-05,1.8789374979263683e-05,2.118791337829564e-05,2.289872358957737e-05,1.1131363705247786e-05,1.628952587754215e-05,1.9950703509686298e-05,1.712831135600107e-05,1.3454528486374724e-05,9.354906570245022e-06
H3,H1,H1,H3,H3,H3,H3,H1,H3,H3,H1,FluB,H1,FluB,FluB,H1,3.7276178743071595e-06,4.008062904071264e-06,3.465301058059214e-06,3.6663406176089e-06,4.568587663037864e-06,4.485149033407471e-06,4.163820382439621e-06,3.189029356078382e-06,3.099065996254087e-06,2.9253559130255703e-06
FluB,FluB,H1,FluB,H3,H1,FluB,H3,H3,H3,FluB,H1,H3,FluB,FluB,H1,7.836260015545071e-06,7.891241476615696e-06,7.240202919184917e-06,7.460785760298733e-06,8.558139699643021e-06,7.147502122446885e-06,8.484032374889223e-06,7.587758246672078e-06,6.660287224595562e-06,7.7982561849419e-06
H3,FluB,H3,H1,FluB,H1,H1,H3,H3,H3,H1,FluB,H3,H3,FluB,FluB,2.1267188974280487e-05,2.1965730771174866e-05,1.818448802406235e-05,1.9779129547427237e-05,1.4550993910093674e-05,2.2326104192679606e-05,1.4662667893237154e-05,1.8640741918030827e-05,2.109200732021743e-05,2.4754664760592002e-05
H3,H1,H1,FluB,H1,H3,H1,H1,FluB,FluB,H1,H1,H1,H3,H1,FluB,6.314884026712777e-06,6.077100584962501e-06,6.104057867252297e-06,4.64751971339382e-06,6.322023347599221e-06,9.470958082024848e-06,5.073060622494708e-06,5.113243738294837e-06,5.607131485047764e-06,4.28789325276898e-06
H3,FluB,H3,H1,FluB,H1,FluB,FluB,FluB,H3,FluB,H1,FluB,H1,H1,H3,2.160462601621836e-06,1.9224121787716685e-06,1.9627601044353108e-06,2.338191409348097e-06,1.7345847407673219e-06,1.922057753020861e-06,2.1044861541505274e-06,2.1185805483600988e-06,1.9646512189365413e-06,2.0498325781698547e-06
FluB,H1,H1,H3,FluB,H1,FluB,FluB,H1,H3,FluB,H3,H3,H3,H1,H1,4.747487893331689e-06,4.683108436336568e-06,4.367458815265163e-06,4.404163412730039e-06,6.394885529681804e-06,6.024754912055888e-06,4.920115043594842e-06,3.880177680499304e-06,4.555850401790737e-06,3.651106893961195e-06
FluB,H1,FluB,FluB,H1,FluB,H3,FluB,H3,FluB,H1,FluB,H3,FluB,FluB,H1,3.447046900577063e-06,3.6612790763286665e-06,3.2779984113918655e-06,3.5972678594726192e-06,4.176691302983438e-06,4.092664894608234e-06,4.002282424551044e-06,3.1433464535329077e-06,2.985878292017379e-06,2.9075287466323287e-06
H3,H1,H3,H1,H1,H1,H1,FluB,H1,FluB,H3,FluB,H3,H1,FluB,H1,5.198313283886628e-06,5.576575056775847e-06,5.100500349336343e-06,5.154160376275507e-06,6.19313568109659e-06,6.898149613298604e-06,6.108301646075446e-06,4.394129495325122e-06,4.3508919228875764e-06,4.198930651216997e-06
H3,H1,H1,H1,H1,H3,H3,FluB,H1,FluB,FluB,H1,H3,FluB,FluB,H1,3.5419406278265195e-06,3.6994553246560876e-06,3.536757292800165e-06,3.3765695410380533e-06,4.4076115164645305e-06,4.584568946019682e-06,3.8910630171639524e-06,2.9359767334490576e-06,2.9906797182869844e-06,2.700908823979212e-06
H1,H3,FluB,H3,H1,H3,FluB,FluB,FluB,FluB,H1,H3,FluB,H1,H1,H1,1.285721958282408e-06,1.6378813696635911e-06,1.497365360761571e-06,1.4834273454255767e-06,1.2741792145662513e-06,1.1683125471957366e-06,1.4117020583898383e-06,1.2546990422681278e-06,1.0119795537178029e-06,9.015082920604208e-07
H1,H1,H3,H3,H3,H1,H3,FluB,H1,H3,H3,FluB,H3,FluB,FluB,FluB,1.630282347390454e-05,2.2594196143601616e-05,1.993254264993027e-05,1.7732759427079347e-05,1.1012454108991003e-05,1.7982865477926588e-05,1.1977801983336253e-05,1.627937919807889e-05,1.386281374559307e-05,1.0975993955930205e-05
FluB,H3,FluB,FluB,H1,H1,FluB,FluB,H3,H1,H1,H3,FluB,H3,FluB,H1,8.545113766458775e-06,8.396841672101844e-06,7.2949379337910895e-06,8.193013413981385e-06,8.604560786105389e-06,7.930545124596008e-06,8.666571467685879e-06,7.705518254670446e-06,6.673326093617186e-06,7.898494433460504e-06
H1,H3,FluB,FluB,H3,FluB,H3,FluB,FluB,H1,H1,H3,H3,H3,H3,H1,1.0935397734014312e-05,1.3411612331443108e-05,1.264300797715524e-05,1.1147443764487534e-05,1.0026082464629453e-05,1.0697170336507926e-05,1.2211174465072323e-05,1.1185011998245075e-05,8.191695867748064e-06,7.18876817369814e-06
FluB,H1,H1,FluB,FluB,H3,H3,H3,H1,FluB,H1,FluB,H1,H1,H1,H3,2.1692704975279744e-06,1.9579509738489062e-06,1.955427357290962e-06,2.0846857405412647e-06,2.01694370693741e-06,2.643390222513802e-06,2.1610530208450185e-06,1.8544149351073124e-06,1.987562643873533e-06,1.5861707878722052e-06
H1,FluB,H1,FluB,H3,H3,FluB,H3,H1,FluB,H1,H3,FluB,H3,H1,FluB,1.7564742664728726e-05,1.8652057060973158e-05,1.987236175128198e-05,1.593772957679517e-05,1.218865420842836e-05,1.5405854213739747e-05,1.3667386993624439e-05,1.8417248650309513e-05,1.4335372460876151e-05,1.1186518216930723e-05
FluB,H3,FluB,FluB,H1,H3,H3,H1,H1,H1,H3,H3,FluB,H3,FluB,H3,3.034734385422613e-05,1.8141437293684083e-05,1.99348448198825e-05,2.9938900997011815e-05,1.3981365903903128e-05,1.988367386459103e-05,2.6308783284537596e-05,2.3386156378980182e-05,2.0533748516550277e-05,2.2763609157785936e-05
H1,H3,H1,FluB,FluB,H3,H1,H3,FluB,H1,FluB,H3,H3,H3,H1,H1,9.8227187977224e-06,1.0666595755731283e-05,1.072385769499357e-05,1.011926147000183e-05,9.674709120628564e-06,7.928596355142468e-06,9.810126646542106e-06,9.509813201287782e-06,7.72404290271478e-06,6.101269376900006e-06
FluB,H1,FluB,H3,H3,H1,H3,FluB,H3,FluB,H1,H3,FluB,H3,H1,FluB,6.394034867033005e-06,6.45812754615272e-06,6.17012538302642e-06,6.157303111025334e-06,5.664112969726749e-06,8.245935525479323e-06,5.3182246187995994e-06,6.119817914494469e-06,6.6066053085808975e-06,5.8335578779642936e-06
FluB,FluB,FluB,FluB,H3,H3,H3,FluB,FluB,FluB,H1,FluB,H3,FluB,H3,H1,1.2366625596108128e-06,1.2812936893037166e-06,1.2027685314889873e-06,1.2902413701711842e-06,1.3290173388567852e-06,1.4153051273055215e-06,1.3768740994632797e-06,1.1962229835654795e-06,1.1707199287994375e-06,1.3433011378662512e-06
FluB,FluB,H3,FluB,FluB,H1,FluB,H1,H1,H1,FluB,FluB,H1,H1,H1,H1,4.415706542587577e-07,4.865810217270184e-07,4.338425638437819e-07,4.981955145989924e-07,5.091095466136617e-07,4.5534945507348974e-07,4.851331928066532e-07,4.1827501716475896e-07,4.524465486188479e-07,5.016715857467791e-07
FluB,FluB,H3,H3,H1,H3,H3,FluB,FluB,FluB,H3,FluB,FluB,H1,H1,H3,1.4394943538979766e-06,1.2291068594300884e-06,1.203250788285054e-06,1.5185268937634875e-06,1.027429046098713e-06,1.2270061703282198e-06,1.3504366330391478e-06,1.372724250816244e-06,1.2151765846876576e-06,1.326364577912664e-06
H3,H3,H1,H1,H1,H3,FluB,H1,FluB,H3,H3,FluB,FluB,H3,H3,H1,7.670326307660486e-06,7.093300294453425e-06,7.293843543124648e-06,6.7726531191089075e-06,7.883378613558933e-06,7.416348043465663e-06,7.815914115312161e-06,7.793180917821695e-06,6.767268358448067e-06,7.401004949561407e-06
H3,H1,H1,H1,H1,FluB,H1,H3,H3,H3,H1,H3,H3,H1,H1,FluB,1.2066932337876576e-05,1.2370221578196995e-05,1.3098943085850218e-05,1.1718290283786426e-05,1.1917075156995747e-05,1.7589660129418116e-05,1.0880724807297727e-05,1.1439313229896842e-05,1.309768408167963e-05,1.1642398964435658e-05
FluB,H3,H1,H1,FluB,H1,H1,H1,FluB,H3,FluB,H1,FluB,H3,H3,FluB,1.896134836453917e-05,1.5087243427362167e-05,1.8090768827243725e-05,1.565590551305899e-05,1.4219103069427752e-05,1.6191238717729586e-05,1.4758710495650301e-05,1.7383536893440977e-05,1.816462112284099e-05,1.9809256224638874e-05
H3,H3,FluB,FluB,FluB,H1,H1,FluB,FluB,H3,FluB,H3,H1,FluB,H1,FluB,2.994305124642856e-06,3.066333253431533e-06,2.870152094931775e-06,3.098229756163719e-06,2.3901406970375773e-06,3.24567394499237e-06,2.2404179744823954e-06,2.9158259070713026e-06,3.2566982912114668e-06,3.4034143558109044e-06
H3,H1,H3,H3,H1,FluB,H3,H1,H1,H1,H1,H3,H1,H1,FluB,FluB,5.9804724268719496e-06,5.809658483140604e-06,5.283415090394648e-06,5.245974315017095e-06,4.8682661506331705e-06,8.075184180794254e-06,4.454502791317463e-06,5.0712477744092945e-06,5.4305657744022745e-06,5.476186732442456e-06
FluB,H3,H3,H3,H3,H3,FluB,FluB,H1,H1,FluB,H3,FluB,FluB,FluB,H3,3.631622910761563e-06,2.525072996762746e-06,2.891440838292681e-06,4.1666829709723906e-06,2.135327610562044e-06,2.933070927298342e-06,4.002799653504447e-06,3.2956264692440086e-06,3.2543555213225227e-06,3.4394770578037224e-06
H1,H1,H3,H1,FluB,FluB,H3,H3,H1,H1,FluB,FluB,FluB,H3,FluB,FluB,8.88678546565341e-06,1.1435803924285096e-05,1.0543339196272992e-05,8.618344923547072e-06,5.8376579058027536e-06,9.046434509769918e-06,6.683063438502794e-06,8.403226191203026e-06,6.737199510866653e-06,4.942004887587326e-06
