H1,H1,H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,H3,3.585641746774658e-16,3.6295026822325786e-17,4.9265082751065104e-17,2.6618057788097235e-16,5.248375592683548e-17,1.652033812427753e-16,2.418126515602284e-16,8.622705628224687e-17,4.85026450201604e-16,1.1652261209391133e-16
H1,H1,H1,H3,H3,H3,H3,H3,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,3.7589270245323863e-10,4.80511410608867e-10,4.866419224187233e-10,1.6265057465030723e-09,4.854748967617665e-10,7.676391095824457e-10,4.1871332852208647e-10,1.035062134905683e-09,1.827915982825854e-09,2.2749149676755348e-09
H3,H3,H3,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,3.585860406754609e-22,3.513942295412391e-23,1.9825004887157222e-22,9.227096901063571e-23,1.2493709867027172e-23,1.9342858472930833e-21,2.451722877908983e-22,5.577103313294225e-23,3.3119766563525056e-22,6.838171993954903e-26
FluB,H3,H3,H3,H3,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,1.9075680015122017e-18,2.8237641250723876e-18,1.6205809267701977e-18,1.3340952795084945e-18,1.077327758491779e-18,6.584107101946756e-18,2.0371240089066194e-18,1.9849462750067065e-18,1.640142440993427e-18,1.2410129645922995e-18
FluB,FluB,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H1,2.686839146876874e-14,1.9198337077845645e-14,7.740822546085242e-15,5.415813017856074e-17,1.5449086332376636e-16,2.1527180467516428e-14,1.1078666655835228e-14,2.7304136144137244e-15,9.610500461453146e-15,7.676427796735937e-17
FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,H1,H1,H1,H1,H1,H1,H1,H1,3.4546219709342263e-22,5.007441338296967e-22,3.5909251172624727e-22,2.7249493181960835e-22,2.1860682465357084e-22,8.912212721015594e-22,3.2795068061654826e-22,3.9715626603000492e-22,2.3243324545589625e-22,1.959080668114732e-22
H1,H1,H1,H1,H1,H1,H1,H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,H3,8.868589498255197e-13,9.855141482256115e-12,1.299567035909383e-12,9.80564767420369e-11,1.0684170183616467e-11,2.578734279994606e-12,1.3369031789116581e-11,8.073210232489592e-12,1.8360744804794822e-11,2.986109316393786e-11
FluB,FluB,H1,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,9.765614006146358e-14,8.214038951921244e-14,1.8812161107873673e-13,1.868491053223761e-13,1.0518912956930124e-13,2.0662543571772867e-13,1.0486248609775807e-13,9.066003600395479e-14,2.452708517679176e-13,1.8440519325052844e-13
H3,H3,H3,H3,H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,3.817992549346602e-25,3.190909356934667e-25,3.332094930822003e-25,1.4084950065293906e-23,1.0452921625964541e-24,4.8216674242642545e-25,2.522396410341395e-25,7.725133040305238e-23,5.37515535946083e-25,2.149476358216914e-24
H1,H1,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,FluB,FluB,FluB,FluB,2.4840998336029524e-10,4.0052432170194266e-10,4.748077187477791e-10,7.444528029695554e-10,2.7967124215249205e-10,5.249342222957962e-10,4.0941827967554927e-10,5.486693305064073e-10,1.2575765676947394e-09,1.0333607029024623e-09
FluB,H1,H1,H1,H1,H1,H1,H1,H1,H1,H3,H3,H3,H3,H3,H3,2.3706578924294626e-09,6.121601365560181e-10,8.05536749385709e-09,2.8273313398751464e-09,1.718034788736107e-09,1.345629067589192e-09,1.9278857408622927e-10,8.197705958074457e-09,3.1653141932847172e-09,4.638061028472464e-09
FluB,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H3,H3,H3,H3,H3,4.5143417088141303e-10,9.558296500645919e-11,1.583004339916632e-09,5.383959583486525e-10,2.819801369414236e-10,2.277531983585656e-10,2.812106751194639e-11,1.9968584522046564e-09,5.958186008197649e-10,7.34904085769114e-10
FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,H3,H3,H3,H1,H1,H1,H1,3.51944165021586e-21,1.0398703611493899e-20,8.023835674388436e-21,1.4839892213991213e-21,8.317295002099535e-22,2.0509719471399442e-20,6.498292557455773e-21,5.539065282120769e-21,4.010849740095464e-21,6.256449217448187e-22
H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,H3,H3,1.9686216014717652e-18,6.108005825920747e-19,8.019467127442627e-19,1.2895162077047984e-18,9.91068790959585e-19,1.0478920776443168e-18,1.2633098330247506e-18,2.885828709226949e-19,2.4455453644966793e-18,2.22729349145919e-18
H3,H3,H1,H1,H1,H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,3.477815372737723e-20,3.9293617051142255e-20,4.3311962743686855e-20,2.551489020244866e-18,1.0398285640386671e-19,5.731970638093846e-20,3.176688192438972e-20,1.2914009357616603e-17,5.964568509901106e-20,1.8250041968086688e-19
H3,H3,H3,H3,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,2.4470539081043835e-24,1.4675371837791247e-24,1.8560703990301627e-24,4.155102879338012e-23,9.097033839903326e-24,2.467023167751319e-24,2.2852165143780356e-24,1.6265566534395327e-21,2.501367522842687e-24,1.136673606549826e-23
FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H3,H3,H3,H3,H3,9.664973953597045e-19,6.1233796070895755e-19,8.761806325552809e-19,8.89543047620638e-19,7.569242001524002e-19,1.1072585511242735e-18,7.015879460698676e-19,6.369621134756375e-19,1.0265619617296576e-18,8.097686794500491e-19
FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H1,H1,H3,H3,H3,H3,H3,H3,8.943419442598804e-14,5.335731608095582e-14,8.319570875433831e-14,7.660793247297326e-14,6.742336906235839e-14,1.1025269564677304e-13,6.848851371410733e-14,5.3724752701832445e-14,9.84294438232998e-14,7.850081224973962e-14
FluB,FluB,FluB,FluB,FluB,H1,H1,H3,H3,H3,H3,H3,H3,H3,H3,H3,2.559702423379422e-14,1.2512094107640767e-14,2.2322603670352968e-14,2.1121304092366507e-14,1.649944791255299e-14,3.182657305680203e-14,2.011594007443328e-14,1.219972835951066e-14,2.965182740482088e-14,2.1244015577522796e-14
H3,H3,H3,H3,H3,H3,FluB,H1,H1,H1,H1,H1,H1,H1,H1,H1,5.482707781491282e-21,9.418802547507583e-21,5.692369305607793e-21,5.2833584270623845e-21,3.813815193384008e-21,1.8044420666768506e-20,6.654484341488393e-21,6.805714284127914e-21,4.2730634187279314e-21,3.450129565449387e-21
H3,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H1,H1,7.488956325746563e-27,9.96268073084665e-27,8.402763171898291e-27,7.342680999420046e-27,4.3409099924983845e-27,2.1309550916475243e-26,7.003709947691729e-27,1.2133446047727094e-26,4.3505924665966375e-27,3.0222372907332247e-27
FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,H3,H3,H3,H3,H3,H3,H3,H3,1.1813183472680435e-15,5.960960252630208e-16,9.934615245966709e-16,9.137297215735878e-16,7.873332223108702e-16,1.3117091678655506e-15,8.287052556072657e-16,5.830656729047997e-16,1.2558919879276766e-15,9.13073755021182e-16
FluB,FluB,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H1,H1,H1,H1,9.201970015053199e-17,1.8114003089610984e-16,1.4763597063111308e-16,1.511589117937081e-17,1.5228522141635277e-17,3.7096148202107874e-16,1.591375541717394e-16,1.0586800826607777e-16,7.139301519678861e-17,1.1560155852428227e-17
H3,H3,H3,H3,H3,H3,H1,H1,H1,H1,H1,H1,H1,H1,FluB,FluB,3.674998735156989e-18,3.623535720983989e-18,4.843732393462275e-18,3.5940647916583e-18,4.404670436179177e-18,5.402265838707012e-18,3.316411124674681e-18,5.043816280425209e-18,6.600555520074014e-18,3.735288057846917e-18
FluB,FluB,FluB,FluB,FluB,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,2.160672424229901e-16,1.2164381733235167e-16,2.066283088213477e-16,1.8062092358817711e-16,1.205435500764409e-16,3.248386501248615e-16,1.157528432618905e-16,1.0698510520264351e-16,2.1488885022865583e-16,1.4610276679844725e-16
H1,H1,H1,H1,H1,H1,H1,H1,H1,H3,H3,FluB,FluB,FluB,FluB,FluB,1.6934845413671634e-11,3.60153369589645e-11,8.208577487829517e-12,4.1893691531996066e-10,1.210656512421387e-11,5.870779430456853e-12,8.145514397332256e-12,8.581546590104131e-11,1.0090189135209428e-10,1.7794690068639567e-10
H3,H3,H3,H3,H3,H3,H3,H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,1.2783573818037512e-21,3.6154059912691364e-22,6.898100279936804e-22,1.489607959682705e-20,3.0328461393851605e-21,9.000272547282538e-22,7.942073773415277e-22,1.0819764492578428e-19,8.972578461049508e-22,3.2536697389604952e-21
FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,H3,H1,H1,H1,H1,H1,H1,H1,1.6758255703266333e-23,4.4196280397233495e-23,2.0720529693311805e-23,1.658284917947811e-23,1.127432368026593e-23,7.927159885973279e-23,1.6169405383350134e-23,5.1175166998940546e-23,1.80015480369691e-23,7.86624135489455e-24
H3,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H1,H1,H1,H1,9.588700778065203e-24,1.540842985216965e-23,9.777785182083602e-24,7.966498308340666e-24,6.811926407340917e-24,2.4864472936812037e-23,9.994505967363331e-24,1.2167204312012125e-23,6.128912679386631e-24,5.35312984297076e-24
H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,7.604624156727955e-21,2.9856097980646385e-22,1.900226977819457e-21,1.1306156388151296e-21,1.9033098719885424e-22,2.4357505022625733e-21,1.2384462223274956e-21,7.898151410137208e-22,2.045341107026955e-20,1.3305248630071273e-20
H3,H3,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,7.639226467995555e-16,3.0487702102631825e-15,2.025306894425021e-15,1.1044780253910493e-15,5.107393166100554e-16,7.137487973974224e-15,1.9507171269232784e-15,1.5211155980773452e-15,1.0047610595168282e-15,7.080805650368972e-16
FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,H3,H1,H1,H1,H1,H1,3.344358585531801e-24,9.111528504750668e-24,4.658124475936021e-24,1.973885369341556e-24,1.1932998123711812e-24,1.91077240549155e-23,3.324608823063974e-24,8.257124596194389e-24,4.097203285724151e-24,6.33621082953347e-25
H1,H1,H1,H1,H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,2.4113683973687824e-13,2.2769830262514203e-14,2.3840070959889962e-14,2.1108584707370234e-13,5.539851014557635e-15,6.456570800752125e-14,5.4828198336239517e-14,3.183483411069113e-14,1.6423036090155542e-12,1.3457682676607187e-12
FluB,FluB,FluB,FluB,FluB,FluB,H3,H1,H1,H1,H1,H1,H1,H1,H1,H1,5.482692456551602e-21,9.418679165757325e-21,5.6923398567601814e-21,5.283348063505749e-21,3.813812660498978e-21,1.8044303143305738e-20,6.654473931216168e-21,6.805629265205978e-21,4.273030846974915e-21,3.450127711683328e-21
H3,H3,FluB,FluB,FluB,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,1.9075680013698123e-18,2.823764124799795e-18,1.6205809265992244e-18,1.3340952794944584e-18,1.077327758481081e-18,6.58410710131066e-18,2.03712400888756e-18,1.9849462720142554e-18,1.6401424409761682e-18,1.2410129645908044e-18
H1,H1,H1,H1,H1,H1,H1,H3,H3,H3,H3,H3,H3,FluB,FluB,FluB,2.859413617747837e-07,5.14861220922735e-07,2.1638596328793936e-07,2.3885682212953592e-06,1.677044753834444e-07,3.17566476371769e-07,3.422023228284771e-07,4.100125809797781e-07,3.712111545672575e-06,3.3412660593214193e-06
H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,H3,H3,H3,H3,H3,5.2030689659827496e-17,5.00482542966555e-17,3.302229398035957e-17,6.916996861638261e-17,2.738926344765128e-17,4.632903294443317e-17,4.039371077004206e-17,2.2502780088259173e-17,9.677794008505218e-17,6.399582803051471e-17
FluB,FluB,FluB,FluB,H1,H1,H1,H1,H3,H3,H3,H3,H3,H3,H3,H3,4.5780773015465194e-12,2.3061140173333666e-12,3.8259697671964245e-12,3.736238622197969e-12,3.1204291566695356e-12,4.852706381880942e-12,3.417607308831712e-12,2.087258048284542e-12,4.799680469970227e-12,3.5891843245719832e-12
FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H1,H1,H3,H3,H3,3.8747660032638865e-19,2.497806702820443e-19,3.2682786622104638e-19,3.619105822093321e-19,3.5028117491721767e-19,4.238453797068744e-19,3.040113342778863e-19,2.6870041584306544e-19,4.577962624539625e-19,3.263532279783437e-19
H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H1,H1,H1,H1,FluB,1.289852080363226e-16,1.2099643439875324e-16,1.511797559768021e-16,1.0226525827544815e-16,1.1978457067552478e-16,1.5461591026860968e-16,1.1253926277877798e-16,2.8001874239582726e-16,3.76481180331171e-16,7.70986448806683e-17
FluB,H3,H3,H3,H3,H3,H3,H1,H1,H1,H1,H1,H1,H1,H1,H1,5.485525727690625e-21,9.441569248202344e-21,5.70155613784109e-21,5.284961992693131e-21,3.814399107038214e-21,1.805743414310941e-20,6.656436006404069e-21,6.820430450212423e-21,4.276817656328734e-21,3.450431993158137e-21
FluB,FluB,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,7.639226467995555e-16,3.0487702102631825e-15,2.025306894425021e-15,1.1044780253910493e-15,5.107393166100554e-16,7.137487973974224e-15,1.9507171269232784e-15,1.5211155980773452e-15,1.0047610595168282e-15,7.080805650368972e-16
H1,H1,H1,H1,H1,FluB,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,2.3648881419795058e-08,1.609930378987898e-08,7.880071231014066e-09,4.046460315217679e-08,5.2952901950550046e-09,1.2594681147650181e-08,1.518721478443753e-08,7.520789073702849e-09,4.67704482629307e-08,2.859445293663745e-08
FluB,FluB,H1,H1,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,7.729424965409612e-12,7.036507920825576e-12,1.2480966447008833e-11,1.3645921578263948e-11,7.2558426768646285e-12,1.6493087393771564e-11,6.642644470555241e-12,6.916667629559126e-12,1.4244529287592397e-11,1.291601766086002e-11
FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H3,H3,H3,H3,H3,H3,H3,2.7041927015208293e-15,1.515526163354496e-15,2.2760915694745516e-15,2.2895576950077187e-15,1.8662467513649464e-15,3.1900754612077697e-15,2.0388736867776508e-15,1.4234743725466124e-15,2.9467741639469543e-15,2.2517882834748114e-15
FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,H3,1.4519030243334079e-24,1.2523144543096376e-24,5.100312433491303e-25,1.168441208833463e-25,2.0206761910100414e-24,1.6276132977263078e-24,5.8202294195330566e-24,2.024888807887909e-24,7.517814563326455e-25,1.1214584033049364e-25
H1,H1,H1,H1,H1,H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,3.3131715000127335e-14,2.6904530079424966e-13,3.194546117264771e-14,2.08617692544211e-12,1.0598259545254106e-13,9.598301116959009e-14,2.9526303186557634e-13,2.4179561566086056e-13,3.3568881665818825e-13,6.777908376400575e-13
H3,H3,H3,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,FluB,FluB,FluB,1.142634233573895e-14,6.3202554786076636e-15,2.7021563305542623e-14,2.640583778589558e-14,2.6243863387468284e-14,1.7372185749663045e-14,7.696505120926919e-15,2.2326647460759514e-14,1.3700939867492125e-14,3.809691403708549e-14
H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H1,H1,H1,FluB,6.597786705511352e-15,2.718050945098257e-15,2.532396700565282e-15,1.0725560710188607e-15,8.856668480819906e-16,5.1776234725308505e-15,4.08442053337154e-15,1.494177698736643e-15,2.6476390930827244e-15,9.810767990442368e-16
H1,H1,H1,H3,H3,H3,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,6.152405662712654e-14,5.543809482553106e-14,3.927550264013127e-14,6.373268075583965e-13,2.0543122776887152e-13,7.43286093155576e-14,1.1068467132302437e-13,2.6314949572854948e-12,1.6751777500863847e-13,6.069007741079812e-13
H1,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,1.2079258794316904e-13,1.4251036105652497e-13,2.5570501313113883e-13,3.7423652216326345e-13,1.3227990044693212e-13,2.1178620695673645e-13,1.4942892335803137e-13,1.1240010207423584e-13,4.3465369117222176e-13,3.359108358850781e-13
H3,H3,H3,H3,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,FluB,FluB,1.184738826200867e-15,1.0770793947619546e-15,1.4757646286067524e-15,9.98592270741305e-16,1.0711593982143869e-15,1.4530860439773537e-15,9.942903590020602e-16,1.295392840898084e-15,1.866295133131812e-15,1.0248374857346147e-15
FluB,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H3,3.724552679722121e-14,3.821495043319197e-15,1.0544627091865445e-13,2.409970672773151e-14,1.831195386446399e-14,8.59364084652032e-15,1.72961326453411e-15,5.697578040784179e-13,7.735689537685083e-14,3.968952688333933e-14
H1,H1,H1,H1,H1,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,4.8256929614378053e-17,8.781664564003742e-17,3.45503429971575e-17,9.715462913924625e-15,1.0469406119391565e-16,3.807301300860742e-17,6.347115220583669e-17,4.8154492429196797e-14,1.9780536322918055e-16,7.525463239044378e-16
H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,1.3562642756283836e-25,1.6218527123795716e-26,8.355657924725144e-26,3.94553428603096e-26,6.687927442834381e-27,7.810092071578418e-25,1.199172588385258e-25,2.3745230539971072e-26,1.3177247694058465e-25,3.533348222485896e-29
H1,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,3.974648385636721e-27,5.0922838563974655e-27,3.1539142077094414e-27,2.1487797465480724e-25,1.0137054205563094e-26,3.822450098704154e-27,3.0399077660315363e-27,5.702165877435867e-25,8.01104296003802e-27,3.1878900304709284e-26
H3,H3,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,2.6147219684779878e-24,2.8320576705186003e-25,1.410125582768833e-24,6.792142480771252e-25,9.370207190494465e-26,1.51125750681748e-23,2.187468185922234e-24,4.850266079359402e-25,2.326386046019892e-24,3.8413229330183913e-28
H3,H3,FluB,FluB,FluB,FluB,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,1.0235882544719104e-19,1.6889617287733448e-19,9.305385936397867e-20,7.81065055482276e-20,6.532476384082691e-20,3.6600837875753e-19,1.0561978139706497e-19,1.132036269452976e-19,8.659332828569341e-20,6.677798422090939e-20
H1,H1,H1,H1,H1,H1,H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,3.3962430445442865e-17,7.60027401476324e-17,1.713952760358571e-17,8.599427867093931e-15,3.274476581014946e-17,1.1001800982745018e-17,2.3307304262967205e-17,3.140157202490978e-15,2.0100246620718254e-16,6.361719285305058e-16
FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H1,H1,H3,H3,2.701588420277329e-21,2.4193849918403643e-21,2.7687978686467927e-21,2.8663571329020104e-21,2.2850309104815788e-21,2.5946591411014458e-21,2.415199139112471e-21,1.920363579887516e-21,3.0681006109442983e-21,2.5913483701251827e-21
FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H1,H1,H1,H3,H3,H3,H3,7.871126177571492e-16,4.752657147482971e-16,5.871520206696577e-16,6.324417417399679e-16,5.881425644001592e-16,7.770363925593932e-16,5.37968763621096e-16,4.950237346713781e-16,8.11190746972514e-16,6.107089557832826e-16
H3,H3,H3,H3,H3,H3,H3,FluB,H1,H1,H1,H1,H1,H1,H1,H1,3.4641899377737074e-22,5.044030974948071e-22,3.6318905142006772e-22,2.7542481819849823e-22,2.193730391384615e-22,9.014726972010682e-22,3.2905376745413047e-22,4.029869178273908e-22,2.347743567524716e-22,1.960830058580956e-22
H3,H3,FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H1,H1,H1,H1,H1,H1,5.482685992265955e-21,9.418662038069764e-21,5.6923269078160156e-21,5.2833447637576395e-21,3.813810623473243e-21,1.8044264141080967e-20,6.6544712489697495e-21,6.805616368435293e-21,4.273025730275124e-21,3.450127296597749e-21
FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H1,H3,3.1007334598083435e-25,3.0300402270061286e-25,3.2642864754911584e-25,2.6047275114735637e-25,2.40442284457395e-25,2.7287416802397074e-25,3.3392933563248316e-25,4.123841025237604e-25,3.0932244826274557e-25,1.85402623145699e-25
H3,H3,H3,H3,H3,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,3.564816403673932e-22,2.1615384867574583e-22,2.722679686349492e-22,3.625294481239635e-21,1.369512105788007e-21,3.3960295840187747e-22,3.663690131533816e-22,2.037000528794487e-19,3.557495537376849e-22,1.5031520266587352e-21
FluB,FluB,H1,H1,H1,H1,H1,H1,H3,H3,H3,H3,H3,H3,H3,H3,2.7292259070656635e-09,1.1960737642921937e-09,2.0657349629214467e-09,1.9552028143793927e-09,1.7672194506672505e-09,2.317942461953336e-09,1.393464584038412e-09,1.1959615726033068e-09,3.0818270276104585e-09,1.614183355509876e-09
H3,H3,H3,H1,H1,H1,H1,H1,H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,4.785014073875338e-17,4.271269152565849e-17,8.716656285547344e-17,1.38963614796395e-15,1.377574668806907e-16,7.337311272385877e-17,3.8907012311435967e-17,5.003400699933568e-16,7.606631620735909e-17,2.661796664573619e-16
FluB,H3,H3,H3,H3,H3,H3,H3,H3,H3,H1,H1,H1,H1,H1,H1,9.934030793603075e-20,1.888254949273109e-19,1.8759888866767008e-19,4.760231725901461e-20,3.3063557364727944e-20,6.050916677360314e-19,7.382722959693105e-20,4.580690006857972e-19,3.385374263916092e-19,3.672992132655402e-20
H1,H1,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,2.8517918944479865e-25,4.428174125559551e-25,2.0069402094581509e-25,1.726077714642258e-23,6.288537578895632e-25,2.5841897982520357e-25,2.2067744504495284e-25,5.0722516419635714e-23,7.605669879222343e-25,2.661848469616574e-24
H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,H3,H3,H3,H3,1.904723454353552e-20,1.4748985585654202e-20,1.2782098780515982e-20,2.3790050403461793e-20,1.2537589457846884e-20,1.8757787219242853e-20,1.5821321126407003e-20,9.188098769889487e-21,2.40158802716153e-20,2.0641908973790404e-20
H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,FluB,FluB,H3,H3,H3,9.363188322442291e-12,2.7791390902830615e-11,3.49939468259417e-12,2.168430076089578e-10,3.361664016565078e-12,3.955008834475165e-12,1.2212389902935438e-11,3.743263926399204e-12,5.364042620687092e-11,4.677468105136416e-11
H1,H1,H1,H1,H3,H3,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,5.751859098733457e-13,1.5107572150985141e-12,1.2374577256025615e-12,2.044765485183636e-11,5.296087967819762e-12,1.1488395002167105e-12,2.9230579104554756e-12,7.839297720458191e-11,5.0287399643234205e-12,1.4877273687700158e-11
H1,H1,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,2.8517918944479865e-25,4.428174125559551e-25,2.0069402094581509e-25,1.726077714642258e-23,6.288537578895632e-25,2.5841897982520357e-25,2.2067744504495284e-25,5.0722516419635714e-23,7.605669879222343e-25,2.661848469616574e-24
FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,H3,H3,H3,H3,1.1153876529730384e-22,6.143794520249399e-23,8.854643006260547e-23,9.123178050048566e-23,7.433517288605718e-23,1.3196990107844837e-22,7.815457952870165e-23,5.945960230993267e-23,1.08886929589256e-22,8.849931796055266e-23
FluB,H1,H1,H1,H1,H1,H1,H1,H1,H3,H3,H3,H3,H3,H3,H3,9.414236605304529e-09,2.6997601549682273e-09,2.3179852059453443e-08,1.110747208412946e-08,5.5431202346095866e-09,5.909460184003564e-09,9.559062220989127e-10,2.3243106714802686e-08,1.0094892994326995e-08,1.7896365757850844e-08
H3,H3,H3,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H1,2.807167205849907e-23,1.1280950396284473e-22,1.7492575689920212e-23,7.369358486233528e-24,2.9213303211934134e-24,5.364598708071217e-22,5.900662205008601e-24,6.672484945675405e-23,2.69454206700418e-23,1.0276910146315328e-26
